panda_joint1,panda_joint2,panda_joint3,panda_joint4,panda_joint5,panda_joint6,panda_joint7
0.8966699567543434,0.7229016540125818,-1.9184187523460652,-2.4706902552227747,0.7600594244742513,1.9602430806042603,2.8973
0.8953619385966042,0.7252242274315619,-1.917851729300255,-2.470595921043864,0.7620000328808668,1.958424975165174,2.8973
0.8940718246162752,0.727516017630065,-1.9172767877564665,-2.4704899149311665,0.7639142731918557,1.9566509316864598,2.8973
0.892799655036637,0.7297776964561875,-1.916696030362204,-2.4703735464040983,0.7658021741417533,1.954917937941811,2.8973
0.8839558300704391,0.7331962275058496,-1.9144536518130482,-2.466125365862209,0.7674355361411885,1.9393680528018253,2.8973
0.8755938704264968,0.7367798325041947,-1.9123157275781493,-2.4623179551537513,0.7697131523681854,1.9249907157950399,2.8973
0.8676946186555115,0.7405399653940035,-1.9102886577859326,-2.4589147654058077,0.7725359971868355,1.9116700194690481,2.8973
0.8602365901868586,0.7444806510241937,-1.908374471225191,-2.455879924416989,0.7758166828338875,1.8993014570306501,2.8973
0.8531967276784922,0.7486002605304867,-1.9065719276765265,-2.453178773479754,0.7794782276190613,1.8877907151245814,2.8973
0.8465510489430577,0.7528929458072546,-1.9048774249818454,-2.450778254873369,0.783452968293896,1.8770526459972303,2.8973
0.8402751934679903,0.7573497948843203,-1.9032857363678348,-2.4486471784258748,0.7876815898134396,1.8670103778174811,2.8973
0.8343448738503102,0.7619597579890768,-1.901790600870963,-2.4467563904660516,0.7921122531662508,1.8575945333058361,2.8973
0.8287362397059445,0.7667103848980569,-1.900385187657767,-2.445078864566952,0.7966998072028432,1.8487425350311277,2.8973
0.8234261625585375,0.7715884070166003,-1.8990624532428038,-2.443589730342938,0.8014050740532516,1.8403979816393692,2.8973
0.8183924507688104,0.7765801919078568,-1.8978154088918018,-2.4422662539656894,0.8061942002390133,1.8325100835082793,2.8973
0.8136140037259381,0.7816720933460619,-1.8966373137820518,-2.441087781864851,0.8110380672870133,1.8250331493312657,2.8973
0.8090709143328377,0.7868507161381353,-1.8955218077643374,-2.4400356571858897,0.8159117567889771,1.8179261172623822,2.8973
0.8047445283493075,0.7921031117654949,-1.894462995853893,-2.4390931169355645,0.8207940656014323,1.8111521257466148,2.8973
0.8006174684898535,0.7974169182192471,-1.8934554949089593,-2.438245176318352,0.8256670673768364,1.804678120199951,2.8973
0.7966736303820128,0.8027804551448594,-1.8924944513723052,-2.437478505530423,0.8305157169494083,1.7984744924244596,2.8973
0.7928981566408884,0.808182783507438,-1.891575537485031,-2.4367813032123045,0.8353274943326853,1.792514750142069,2.8973
0.7892773944581187,0.8136137373810429,-1.8906949320550435,-2.4361431698508684,0.8400920852627466,1.786775214376824,2.8973
0.7857988412769383,0.8190639341106297,-1.889849290686838,-2.4355549836506394,0.8448010953690865,1.7812347426589066,2.8973
0.7824510823553983,0.8245247679561487,-1.8890357093577732,-2.4350087807491563,0.8494477951912912,1.7758744761996794,2.8973
0.7792237233230077,0.8299883913736256,-1.8882516843548875,-2.434497641117108,0.8540268933936278,1.7706776093196135,2.8973
0.776107320219632,0.8354476872906734,-1.887495070856273,-2.4340155810476465,0.8585343356661371,1.7656291795166388,2.8973
0.7730933089710156,0.8408962350705135,-1.886764041839531,-2.433557452787737,0.8629671269414284,1.7607158766520428,2.8973
0.7701739358000502,0.8463282723089717,-1.8860570485125223,-2.433118851585592,0.8673231747008074,1.7559258698114895,2.8973
0.7673421896914274,0.851738654155572,-1.8853727830735236,-2.4326960302110705,0.8716011512903048,1.7512486504742992,2.8973
0.7542746764015571,0.8561392518146825,-1.8832400242793303,-2.4272095752558567,0.8775453418431141,1.7293548166322867,2.8973
0.7421204087611559,0.8609772953165928,-1.8814724134555645,-2.4226393772144847,0.8843699248533419,1.7090844845051183,2.8973
0.7308589237601234,0.8662646782396483,-1.8800641488167327,-2.418911434880589,0.8919132296455944,1.6903001951791707,2.8973
0.7204583624296828,0.8719992281321076,-1.8789995031303677,-2.4159483306415157,0.9000299808097584,1.6728720899591254,2.8973
0.7108779072460231,0.8781679755826731,-1.8782553236377986,-2.4136714945626805,0.9085904333675694,1.656677891411235,2.8973
0.7020700908097803,0.8847498731880425,-1.877803311401384,-2.4120030747408983,0.9174795099905444,1.6416029099521707,2.8973
0.6939829125623651,0.8917180432074786,-1.877612027494996,-2.4108674418519502,0.9265959181266905,1.6275400365738681,2.8973
0.6865617178589768,0.8990416228605852,-1.8776485958246818,-2.410192357966247,0.9358512406201495,1.6143896956650383,2.8973
0.6797508126716796,0.906687267200396,-1.8778800934254505,-2.409909842541182,0.9451690035627067,1.6020597432890031,2.8973
0.6734948050086711,0.9146203612942885,-1.8782746369117669,-2.4099567709048126,0.954483730998633,1.590465305468093,2.8973
0.6677396791573034,0.9228059861606545,-1.8788021873553338,-2.4102752418802185,0.9637399988586792,1.5795285579364309,2.8973
0.6624336202753268,0.931209676590193,-1.8794351049886067,-2.410812751210261,0.9728915010845326,1.5691784535671678,2.8973
0.6575276145283517,0.9397980035995872,-1.8801484901143926,-2.4115222061602335,0.9819001400874224,1.5593504065184542,2.8973
0.6529758542288058,0.9485390097268407,-1.8809203481114103,-2.412361814311293,0.9907351520468273,1.5499859434284229,2.8973
0.6487359788642091,0.9574025215487855,-1.8817316152828911,-2.4132948764075226,0.9993722755211121,1.5410323321091317,2.8973
0.644769182201323,0.9663603605426796,-1.8825660793248005,-2.4142895094981087,1.007792969704448,1.5324421975109503,2.8973
0.641040213491563,0.9753864706011571,-1.8834102241279298,-2.4153183228089583,1.015983686614358,1.5241731335699058,2.8973
0.6375172977689452,0.9844569780449112,-1.8842530240729336,-2.4163580650176604,1.023935199645678,1.5161873181622667,2.8973
0.6341719967929655,0.9935501977900577,-1.8850857083777044,-2.417389258062765,1.0316419893380064,1.5084511369557358,2.8973
0.6309790286897533,1.0026465973707686,-1.8859015117188096,-2.418395829404412,1.0391016858945379,1.5009348205858173,2.8973
0.6279160610180358,1.0117287287637657,-1.8866954234591125,-2.4193647518288772,1.0463145669547724,1.493612098369501,2.8973
0.6249634889718774,1.020781136392203,-1.8874639444637986,-2.4202856974749163,1.0532831083404757,1.486459870728773,2.8973
0.622104207799097,1.02979024829092,-1.8882048577000101,-2.421150710746338,1.0600115849335905,1.4794579016399194,2.8973
0.6193233862817673,1.0387442561839373,-1.8889170165684637,-2.421953903135167,1.0665057184732951,1.4725885317410237,2.8973
0.6166082462792932,1.0476329891493508,-1.889600153158616,-2.4226911716742987,1.0727723688438633,1.4658364122004413,2.8973
0.6114883667121955,1.0556339603094615,-1.892215820135674,-2.4249894153587674,1.082676287303402,1.4511224701024985,2.8973
0.6068548049364111,1.0639897317986964,-1.8948578367972317,-2.427639100976804,1.0927261628872258,1.437407062996631,2.8973
0.6026719749864526,1.0726694108938366,-1.897508495612804,-2.4305701363074275,1.1028335208812579,1.4245985262156502,2.8973
0.5989011257352503,1.0816390818730302,-1.9001495781536846,-2.4337166010157554,1.1129216187772393,1.4126107969164576,2.8973
0.5955018790957205,1.0908630471951468,-1.9027633626862295,-2.4370175102431513,1.122924646417107,1.4013634736313074,2.8973
0.5924334830110933,1.1003048627990553,-1.9053333658581717,-2.4404173022335245,1.1327868998045618,1.390781792845375,2.8973
0.5896558045283465,1.1099281879033567,-1.9078448521341473,-2.443866094041418,1.142461944485755,1.3807965363269967,2.8973
0.5871300920818626,1.1196974690297308,-1.91028514706556,-2.447319747611651,1.151911783165273,1.37134388292945,2.8973
0.5848195377903167,1.1295784772921091,-1.912643790451327,-2.450739785467152,1.1611060402690838,1.3623652177949572,2.8973
0.5826896704206307,1.1395387172126676,-1.914912563537458,-2.454093191290423,1.1700211738662798,1.3538069105638413,2.8973
0.5807086081333358,1.1495477243950156,-1.9170854212103088,-2.4573521262299356,1.178639722997132,1.3456200725637364,2.8973
0.5788471976424618,1.1595772682909673,-1.91915835620235,-2.4604935871513915,1.186949596219272,1.3377603012297021,2.8973
0.5770790634045793,1.1696014750568229,-1.9211292180976716,-2.4634990285579264,1.194943405194207,1.330187418339846,2.8973
0.5753805872256724,1.1795968841462585,-1.9229975057355368,-2.4663539657169204,1.2026178454503642,1.3228652071440548,2.8973
0.5737308354867741,1.1895424508782555,-1.9247641476966768,-2.4690475727748074,1.2099731250899812,1.3157611521706045,2.8973
0.5721114482055822,1.19941950579974,-1.926431282059616,-2.4715722863744913,1.2170124411395467,1.3088461844352197,2.8973
0.5705065014696273,1.209211680278325,-1.928002043601081,-2.4739234225252713,1.2237415024440768,1.3020944339422775,2.8973
0.5689023524421406,1.2189048064464703,-1.9294803640998666,-2.4760988121920455,1.2301680974330849,1.2954829907350587,2.8973
0.5672874741617799,1.2284867984000774,-1.9308707893655896,-2.4780984592279287,1.2363017046979874,1.2889916752898933,2.8973
0.5656522857139404,1.2379475204477415,-1.93217831500887,-2.479924222820042,1.242153144076788,1.282602818724117,2.8973
0.5639889820120564,1.2472786472188322,-1.933408241742834,-2.4815795254960054,1.2477342658070438,1.276301053067829,2.8973
0.5622913663527316,1.256473519569713,-1.9345660500993498,-2.4830690868934826,1.2530576752530862,1.2700731117061546,2.8973
0.5605546880578257,1.2655269994732343,-1.9356572938005832,-2.4843986828758937,1.258136490714944,1.2639076400084386,2.8973
0.558775486850758,1.2744353264293482,-1.9366875105955357,-2.4855749291387697,1.2629841318665727,1.2577950161049114,2.8973
0.5592357235769625,1.2839007633376518,-1.9402006686166249,-2.4906995361039375,1.2704398281829636,1.2489420561915023,2.8973
0.5596071422068669,1.2933944788438967,-1.9434894251733135,-2.495603834455895,1.2777347757666098,1.2405535689194118,2.8973
0.5598913822326723,1.3028932156565107,-1.9465658012024503,-2.500277757236259,1.284842356204199,1.2325837475488142,2.8973
0.5600884742367267,1.312374919453507,-1.9494413592531437,-2.504713401263794,1.2917412078050592,1.2249899007190046,2.8973
0.5601973385227067,1.3218189352839638,-1.9521273170077547,-2.5089050205981374,1.29841472096632,1.2177323719978275,2.8973
0.5602161933944909,1.3312061495255112,-1.9546346164181387,-2.512848966432489,1.304850560404173,1.2107744500224946,2.8973
0.5601428858195329,1.3405190842496457,-1.9569739591646822,-2.5165435873190827,1.3110402143212527,1.2040822716239838,2.8973
0.5599751557223702,1.3497419505876644,-1.959155817445886,-2.5199891011176883,1.3169785702728225,1.1976247196351626,2.8973
0.5597108437560462,1.3588606672827281,-1.9611904275313758,-2.5231874478822247,1.322663517278196,1.1913733165766183,2.8973
0.559348051119199,1.3678628501179104,-1.963087772089316,-2.5261421310463765,1.3280955735835458,1.1853021150605765,2.8973
0.5588852588372536,1.3767377773710756,-1.9648575560435673,-2.5288580527106785,1.3332775394008558,1.1793875855221787,2.8973
0.5583214129108459,1.3854763358978337,-1.9665091796287715,-2.531341347540744,1.3382141739085263,1.173608501751593,2.8973
0.5576559808494352,1.39407095190664,-1.9680517113873193,-2.5335992187269762,1.342911895786939,1.1679458246358032,2.8973
0.5568889843441072,1.4025155099805906,-1.9694938630801355,-2.5356397785978686,1.3473785065646358,1.1623825845043971,2.8973
0.5560210121789452,1.4108052634278563,-1.9708439678497491,-2.5374718957910187,1.3516229360579997,1.1569037624914047,2.8973
0.555053216921685,1.4189367386118,-1.9721099624640295,-2.5391050503398156,1.3556550091926893,1.1514961713605616,2.8973
0.5539872984580992,1.4269076355241206,-1.9732993740668616,-2.540549197604013,1.3594852334943441,1.146148336282737,2.8973
0.5528254770277179,1.43471672651915,-1.9744193115528375,-2.541814641636876,1.3631246065272575,1.1408503760929771,2.8973
0.5515704580692974,1.4423637548224197,-1.9754764614526419,-2.542911918321404,1.3665844425425184,1.135593885584587,2.8973
0.5502253908825742,1.4498493341587226,-1.9764770880512228,-2.5438516884074263,1.369876217572505,1.1303718194150636,2.8973
0.5487938228495355,1.4571748506105329,-1.9774270373503415,-2.5446446404271263,1.373011432178429,1.1251783782015334,2.8973
0.5472796507265153,1.4643423676131404,-1.978331744420302,-2.5453014033482484,1.3760014910241027,1.1200088973712026,2.8973
0.5456870703121319,1.4713545348146229,-1.9791962436534578,-2.545832468733529,1.3788575984147065,1.1148597393058743,2.8973
0.5440205256109525,1.4782145013734769,-1.9800251814265781,-2.546248122105229,1.3815906689064281,1.1097281892803912,2.8973
0.542284658445417,1.4849258341313658,-1.9808228306935907,-2.5465583831600456,1.3842112520635514,1.104612355644968,2.8973
0.5444134145540821,1.4930746572255802,-1.9837630566888083,-2.5506581362884937,1.3879306172769181,1.0986489363172478,2.8973
0.5461875817658924,1.5010735292321713,-1.98647471729481,-2.5544013563126926,1.3915370608675997,1.0928794435748688,2.8973
0.5476359298617288,1.5089185263460385,-1.98897859157275,-2.557810175021308,1.3950246112845097,1.0872830145731798,2.8973
0.5487843250724005,1.5166066517951489,-1.9912937245181577,-2.560905432516026,1.3983893941369667,1.0818405065234615,2.8973
0.5496561141079632,1.5241357750635012,-1.9934375676832838,-2.56370684494094,1.4016293853036266,1.0765344421922975,2.8973
0.5502724597226286,1.531504573604263,-1.995426106839482,-2.566233138263943,1.4047441803471237,1.0713489493772925,2.8973
0.5506526326511979,1.5387124759744544,-1.997273978159925,-2.568502154035537,1.407734779445952,1.0662696954507276,2.8973
0.550814264411942,1.5457596057416405,-1.9989945742570787,-2.5705309321177925,1.4106033872039314,1.0612838178884458,2.8973
0.5507735651412753,1.5526467258240693,-2.000600141254904,-2.5723357745971263,1.4133532268114917,1.0563798515829956,2.8973
0.550545510309704,1.5593751831522713,-2.0021018679232343,-2.573932294441754,1.4159883681145342,1.0515476536608113,2.8973
0.5501439998673111,1.5659468537011885,-2.0035099677580295,-2.57533545191558,1.4185135691992905,1.0467783264697277,2.8973
0.5495819930805822,1.5723640880522463,-2.004833754760318,-2.5765595812964217,1.4209341311294854,1.042064139365264,2.8973
0.5488716220503663,1.5786296577161194,-2.006081713550781,-2.5776184100527555,1.4232557654795466,1.037398449894397,2.8973
0.548024286642682,1.5847467024883635,-2.0072615643568508,-2.578525072297249,1.4254844742988784,1.0327756249486437,2.8973
0.5470507333193628,1.5907186791287315,-2.008380323324584,-2.5792921180472637,1.4276264421214953,1.0281909624306496,2.8973
0.5459611201237148,1.596549311656411,-2.009444358537585,-2.579931519574159,1.4296879396063735,1.0236406139479226,2.8973
0.544765069857005,1.6022425435419354,-2.0104594420684356,-2.5804546759081006,1.4316752383601496,1.0191215090128294,2.8973
0.54347171327446,1.6078024920555773,-2.011430798342918,-2.5808724163779466,1.4335945364582379,1.014631281189141,2.8973
0.5420897239343111,1.613233405004265,-2.0123631490620792,-2.581195003902474,1.4354518941455159,1.0101681965826226,2.8973
0.5406273461501887,1.6185396200566704,-2.0132607549001507,-2.581432138606376,1.437253179165469,1.0057310850270609,2.8973
0.539092417325762,1.6237255268207735,-2.0141274541759526,-2.581592962209433,1.4390040211386164,1.0013192742686547,2.8973
0.5374923857908994,1.6287955318013316,-2.014966698680197,-2.5816860635279064,1.440709774388314,0.9969325274018876,2.8973
0.5358343251107317,1.6337540263274168,-2.0157815868297204,-2.5817194853318,1.44237548859536,0.9925709837599028,2.8973
0.5341249457027297,1.6386053575034527,-2.016574894311073,-2.5817007327187547,1.4440058866526226,0.9882351034130358,2.8973
0.5323706044721261,1.6433538022017526,-2.017349102369097,-2.581636783093826,1.4456053490872898,0.9839256153814157,2.8973
0.530577313062497,1.6480035440810719,-2.0181064238904307,-2.581534097783252,1.4471779044211435,0.9796434696222166,2.8973
0.5333889048894719,1.6550371815882101,-2.0208188009000745,-2.584625119737572,1.4485732568627196,0.9754671129761261,2.8973
0.5357085053439679,1.6618270189715887,-2.0233194395459684,-2.5873134807945135,1.449894043545217,0.9713197450425072,2.8973
0.537578498185277,1.6683814422986094,-2.0256297821990614,-2.58963766950589,1.4511462948308107,0.9671934547388116,2.8973
0.5390379636840774,1.6747093576173193,-2.027769267482927,-2.5916331332866753,1.45233649341381,0.9630818123059078,2.8973
0.5401229820775714,1.680820038189181,-2.0297554891033722,-2.593332543359144,1.4534714053681328,0.9589797454494998,2.8973
0.5408669020412032,1.686722993540114,-2.0316043470845857,-2.5947660237990635,1.4545579314229582,0.9548834159896314,2.8973
0.5413005779556983,1.6924278569763163,-2.033330190682512,-2.5959613506467867,1.455602977277004,0.9507900984195602,2.8973
