"[-2.356194490192345, -0.7853981633974483, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7853981633974483, 1.5707963267948966]",1685449650
"[-2.356194490192345, -0.7853981633974483, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7853981633974483, 1.5707963267948966]",1685449650
"[-2.356117027781435, -0.7853323872633965, -2.5366785222744972e-20, -5.905617894157193e-21, 0.0, 0.0, 7.462452844847548e-21, 0.7853981633974483, 1.5707846405180383]",1685449650
"[-2.355889479171548, -0.7851391675108559, -9.988262647956891e-20, -2.3253582236516875e-20, 0.0, 0.0, 2.9383675683703636e-20, 0.7853981633974483, 1.5707503116606922]",1685449650
"[-2.355524551910063, -0.7848292945777953, -2.193861554207422e-19, -5.1075088695960756e-20, 0.0, 0.0, 6.453946865019913e-20, 0.7853981633974483, 1.5706952573322677]",1685449650
"[-2.3550173562487777, -0.7843986164022092, -3.854786285907262e-19, -8.974292433316961e-20, 0.0, 0.0, 1.134008926750204e-19, 0.7853981633974483, 1.5706187398465683]",1685449650
"[-2.354374125718613, -0.7838524261005992, -5.961187379772996e-19, -1.3878185411072723e-19, 0.0, 0.0, 1.7536743158517787e-19, 0.7853981633974483, 1.5705216996180136]",1685449650
"[-2.353576996693065, -0.7831755550217738, -8.571563244450772e-19, -1.9955377409014412e-19, 0.0, 0.0, 2.5216000355058245e-19, 0.7853981633974483, 1.570401441671291]",1685449650
"[-2.3526896937893724, -0.7824221140424364, -1.1477233481291726e-18, -2.672004151387769e-19, 0.0, 0.0, 3.376396058521792e-19, 0.7853981633974483, 1.570267579746936]",1685449650
"[-2.351672743320078, -0.7815585846272454, -1.4807463438473009e-18, -3.4473119191672577e-19, 0.0, 0.0, 4.356089929847706e-19, 0.7853981633974483, 1.5701141586928327]",1685449650
"[-2.3505314786737657, -0.7805894955492964, -1.8544787751680525e-18, -4.317394948866939e-19, 0.0, 0.0, 5.455543652828981e-19, 0.7853981633974483, 1.5699419831244694]",1685449650
"[-2.349264870958125, -0.779513973138925, -2.2692575757079744e-18, -5.283037652534909e-19, 0.0, 0.0, 6.675748425681412e-19, 0.7853981633974483, 1.5697508978192]",1685449650
"[-2.347919138682134, -0.7783712632033104, -2.7099474691855127e-18, -6.309003732920067e-19, 0.0, 0.0, 7.972178982568965e-19, 0.7853981633974483, 1.5695478754788232]",1685449650
"[-2.3464405105422466, -0.7771157065843067, -3.1941570620478666e-18, -7.43628762444231e-19, 0.0, 0.0, 9.396636682679193e-19, 0.7853981633974483, 1.5693248039579402]",1685449650
"[-2.3448797989924977, -0.775790449973951, -3.705246688772746e-18, -8.626150675120969e-19, 0.0, 0.0, 1.0900170617087787e-18, 0.7853981633974483, 1.569089349018547]",1685449650
"[-2.3432286311124777, -0.7743883836227693, -4.245958247930047e-18, -9.884976273752126e-19, 0.0, 0.0, 1.249084695917995e-18, 0.7853981633974483, 1.5688402474897085]",1685449650
"[-2.3414839810607653, -0.7729069381793999, -4.817282618431861e-18, -1.1215071276400828e-18, 0.0, 0.0, 1.4171580696839055e-18, 0.7853981633974483, 1.5685770428813652]",1685449650
"[-2.339646213309249, -0.771346423130103, -5.419100445871044e-18, -1.2616157815171567e-18, 0.0, 0.0, 1.5942020710825e-18, 0.7853981633974483, 1.5682997901791462]",1685449650
"[-2.337751393059229, -0.7697374627413756, -6.03960137985175e-18, -1.4060740322131104e-18, 0.0, 0.0, 1.776742307038888e-18, 0.7853981633974483, 1.568013930317853]",1685449650
"[-2.3357598439624914, -0.7680463663913015, -6.691778320952339e-18, -1.5579067449396295e-18, 0.0, 0.0, 1.9686010556632996e-18, 0.7853981633974483, 1.56771347757119]",1685449650
"[-2.333679651539385, -0.7662799997875708, -7.372983486129897e-18, -1.7164974917662219e-18, 0.0, 0.0, 2.1689993867157522e-18, 0.7853981633974483, 1.5673996517518145]",1685449650
"[-2.331586851651101, -0.7645029277292867, -8.058317245519937e-18, -1.8760494128072384e-18, 0.0, 0.0, 2.3706122760717348e-18, 0.7853981633974483, 1.5670839239218144]",1685449650
"[-2.329398685850213, -0.7626448770262931, -8.774880689013309e-18, -2.04287188782859e-18, 0.0, 0.0, 2.581412377876367e-18, 0.7853981633974483, 1.56675380882392]",1685449650
"[-2.327152009470243, -0.7607371428749284, -9.510604719885754e-18, -2.2141551215426494e-18, 0.0, 0.0, 2.7978491805297807e-18, 0.7853981633974483, 1.5664148665953144]",1685449650
"[-2.324795227801917, -0.7587359143419451, -1.0282385170495302e-17, -2.3938326171124733e-18, 0.0, 0.0, 3.0248931346089457e-18, 0.7853981633974483, 1.5660593134599716]",1685449650
"[-2.322508481871584, -0.7567941556865003, -1.1031230864715004e-17, -2.5681706931798e-18, 0.0, 0.0, 3.245190095067735e-18, 0.7853981633974483, 1.5657143261850834]",1685449650
"[-2.3200930840305007, -0.7547431540417384, -1.1822206481695408e-17, -2.752316997745547e-18, 0.0, 0.0, 3.477880922514325e-18, 0.7853981633974483, 1.5653499299887625]",1685449650
"[-2.317717296916022, -0.7527257872972124, -1.2600210687348943e-17, -2.933443439992449e-18, 0.0, 0.0, 3.706755793602713e-18, 0.7853981633974483, 1.5649915096188094]",1685449650
"[-2.3152460995882214, -0.7506274042906358, -1.3409459084358779e-17, -3.1218438136398814e-18, 0.0, 0.0, 3.944822144913148e-18, 0.7853981633974483, 1.5646186952975856]",1685449650
"[-2.3126271243334324, -0.7484035377027805, -1.4267100642522983e-17, -3.3215105545450688e-18, 0.0, 0.0, 4.197124895513304e-18, 0.7853981633974483, 1.564223586630652]",1685449650
"[-2.3102285398774938, -0.7463668129112963, -1.5052570343475118e-17, -3.5043750318735546e-18, 0.0, 0.0, 4.428195981302926e-18, 0.7853981633974483, 1.5638617269661972]",1685449650
"[-2.307695425251193, -0.7442158536877083, -1.5882094933727084e-17, -3.697495887386729e-18, 0.0, 0.0, 4.672227224680439e-18, 0.7853981633974483, 1.5634795715634853]",1685449650
"[-2.305099093007612, -0.7420112140994135, -1.6732321535458166e-17, -3.895436359117035e-18, 0.0, 0.0, 4.922348628206344e-18, 0.7853981633974483, 1.563087878908199]",1685449650
"[-2.30261788423867, -0.7399043300161618, -1.7544848401008083e-17, -4.084599990004427e-18, 0.0, 0.0, 5.161379446108382e-18, 0.7853981633974483, 1.5627135542225083]",1685449650
"[-2.300058655109264, -0.7377311960237171, -1.8382924764742347e-17, -4.27971177602221e-18, 0.0, 0.0, 5.407926467728628e-18, 0.7853981633974483, 1.5623274590855467]",1685449650
"[-2.2974972901450155, -0.7355562484166789, -1.9221700554986428e-17, -4.474986394881275e-18, 0.0, 0.0, 5.6546792480724224e-18, 0.7853981633974483, 1.5619410417283368]",1685449650
"[-2.294934555325504, -0.7333801376160043, -2.006092493473141e-17, -4.670365449448704e-18, 0.0, 0.0, 5.9015639953946024e-18, 0.7853981633974483, 1.5615544177094998]",1685449650
"[-2.292320182956726, -0.7311601795050955, -2.0917059175740523e-17, -4.869681273235893e-18, 0.0, 0.0, 6.1534233203460855e-18, 0.7853981633974483, 1.5611600034516306]",1685449650
"[-2.2898246194117067, -0.729041106262425, -2.173428683122712e-17, -5.059939290697023e-18, 0.0, 0.0, 6.393837026262036e-18, 0.7853981633974483, 1.5607835131492815]",1685449650
"[-2.287309417232625, -0.7269053571454632, -2.255794559318793e-17, -5.251694528130644e-18, 0.0, 0.0, 6.6361426482557434e-18, 0.7853981633974483, 1.560404060087162]",1685449650
"[-2.2847903816385133, -0.724766352937187, -2.3382859691958078e-17, -5.44374201937015e-18, 0.0, 0.0, 6.878817567803789e-18, 0.7853981633974483, 1.5600240287013263]",1685449650
"[-2.2823242190825574, -0.7226722451374352, -2.4190459341213564e-17, -5.631758549572088e-18, 0.0, 0.0, 7.116398887122119e-18, 0.7853981633974483, 1.5596519739451222]",1685449650
"[-2.279880168510402, -0.7205969134226711, -2.4990817930743157e-17, -5.818089295331322e-18, 0.0, 0.0, 7.351850016655789e-18, 0.7853981633974483, 1.559283255087731]",1685449650
"[-2.277458678137662, -0.7185407383889801, -2.5783788682398604e-17, -6.002700085362401e-18, 0.0, 0.0, 7.585127776908443e-18, 0.7853981633974483, 1.5589179397486812]",1685449650
"[-2.275082590363793, -0.7165231163436951, -2.6561891345640395e-17, -6.183849449429703e-18, 0.0, 0.0, 7.814031612451852e-18, 0.7853981633974483, 1.5585594740200979]",1685449650
"[-2.2727687895413027, -0.7145583844010471, -2.7319596764602856e-17, -6.360250149850833e-18, 0.0, 0.0, 8.036934944886064e-18, 0.7853981633974483, 1.5582104051402557]",1685449650
"[-2.2704658720956963, -0.7126028939272405, -2.8073738180319757e-17, -6.5358211179603195e-18, 0.0, 0.0, 8.258789811544051e-18, 0.7853981633974483, 1.5578629781684556]",1685449650
"[-2.268221028075722, -0.7106967156990045, -2.8808862164254274e-17, -6.706964655299658e-18, 0.0, 0.0, 8.475050091159974e-18, 0.7853981633974483, 1.5575243123767175]",1685449650
"[-2.2661060446740473, -0.7089008068173709, -2.950146040732178e-17, -6.86820781409196e-18, 0.0, 0.0, 8.678800061206678e-18, 0.7853981633974483, 1.557205237856676]",1685449650
"[-2.2639906868990383, -0.707104580041803, -3.019418124724411e-17, -7.02947951454507e-18, 0.0, 0.0, 8.882586097047296e-18, 0.7853981633974483, 1.5568861068572355]",1685449650
"[-2.2619519378751067, -0.7053734045268552, -3.086181485179745e-17, -7.184910678847892e-18, 0.0, 0.0, 9.078991918591752e-18, 0.7853981633974483, 1.5565785333482518]",1685449650
"[-2.2600016580086058, -0.7037173513724204, -3.150047726775734e-17, -7.333597087429008e-18, 0.0, 0.0, 9.26687493652355e-18, 0.7853981633974483, 1.5562843066361849]",1685449650
"[-2.259985504695463, -0.7037036350101469, -3.1505767028562533e-17, -7.33482859176795e-18, 0.0, 0.0, 9.268431089194162e-18, 0.7853981633974483, 1.5562818696853162]",1685449650
"[-2.259985504695463, -0.7037036350101469, -3.1505767028562533e-17, -7.33482859176795e-18, 0.0, 0.0, 9.268431089194162e-18, 0.7853981633974483, 1.5562818696853162]",1685449650
"[-2.259985504695463, -0.7037036350101469, -3.1505767028562533e-17, -7.33482859176795e-18, 0.0, 0.0, 9.268431089194162e-18, 0.7853981633974483, 1.5562818696853162]",1685449650
"[-2.259985504695463, -0.7037036350101469, -3.1505767028562533e-17, -7.33482859176795e-18, 0.0, 0.0, 9.268431089194162e-18, 0.7853981633974483, 1.5562818696853162]",1685449650
"[-2.259985504695463, -0.7037036350101469, -3.1505767028562533e-17, -7.33482859176795e-18, 0.0, 0.0, 9.268431089194162e-18, 0.7853981633974483, 1.5562818696853162]",1685449650
"[-2.259985504695463, -0.7037036350101469, -3.1505767028562533e-17, -7.33482859176795e-18, 0.0, 0.0, 9.268431089194162e-18, 0.7853981633974483, 1.5562818696853162]",1685449650
"[-2.259985504695463, -0.7037036350101469, -3.1505767028562533e-17, -7.33482859176795e-18, 0.0, 0.0, 9.268431089194162e-18, 0.7853981633974483, 1.5562818696853162]",1685449650
"[-2.259985504695463, -0.7037036350101469, -3.1505767028562533e-17, -7.33482859176795e-18, 0.0, 0.0, 9.268431089194162e-18, 0.7853981633974483, 1.5562818696853162]",1685449650
"[-2.259985504695463, -0.7037036350101469, -3.1505767028562533e-17, -7.33482859176795e-18, 0.0, 0.0, 9.268431089194162e-18, 0.7853981633974483, 1.5562818696853162]",1685449650
"[-2.259985504695463, -0.7037036350101469, -3.1505767028562533e-17, -7.33482859176795e-18, 0.0, 0.0, 9.268431089194162e-18, 0.7853981633974483, 1.5562818696853162]",1685449650
"[-2.259985504695463, -0.7037036350101469, -3.1505767028562533e-17, -7.33482859176795e-18, 0.0, 0.0, 9.268431089194162e-18, 0.7853981633974483, 1.5562818696853162]",1685449650
"[-2.259985504695463, -0.7037036350101469, -3.1505767028562533e-17, -7.33482859176795e-18, 0.0, 0.0, 9.268431089194162e-18, 0.7853981633974483, 1.5562818696853162]",1685449650
"[-2.259985504695463, -0.7037036350101469, -3.1505767028562533e-17, -7.33482859176795e-18, 0.0, 0.0, 9.268431089194162e-18, 0.7853981633974483, 1.5562818696853162]",1685449650
"[-2.259985504695463, -0.7037036350101469, -3.1505767028562533e-17, -7.33482859176795e-18, 0.0, 0.0, 9.268431089194162e-18, 0.7853981633974483, 1.5562818696853162]",1685449650
"[-2.259985504695463, -0.7037036350101469, -3.1505767028562533e-17, -7.33482859176795e-18, 0.0, 0.0, 9.268431089194162e-18, 0.7853981633974483, 1.5562818696853162]",1685449650
"[-2.259985504695463, -0.7037036350101469, -3.1505767028562533e-17, -7.33482859176795e-18, 0.0, 0.0, 9.268431089194162e-18, 0.7853981633974483, 1.5562818696853162]",1685449650
"[-2.259985504695463, -0.7037036350101469, -3.1505767028562533e-17, -7.33482859176795e-18, 0.0, 0.0, 9.268431089194162e-18, 0.7853981633974483, 1.5562818696853162]",1685449650
"[-2.259985504695463, -0.7037036350101469, -3.1505767028562533e-17, -7.33482859176795e-18, 0.0, 0.0, 9.268431089194162e-18, 0.7853981633974483, 1.5562818696853162]",1685449650
"[-2.259985504695463, -0.7037036350101469, -3.1505767028562533e-17, -7.33482859176795e-18, 0.0, 0.0, 9.268431089194162e-18, 0.7853981633974483, 1.5562818696853162]",1685449650
"[-2.259985504695463, -0.7037036350101469, -3.1505767028562533e-17, -7.33482859176795e-18, 0.0, 0.0, 9.268431089194162e-18, 0.7853981633974483, 1.5562818696853162]",1685449650
"[-2.259985504695463, -0.7037036350101469, -3.1505767028562533e-17, -7.33482859176795e-18, 0.0, 0.0, 9.268431089194162e-18, 0.7853981633974483, 1.5562818696853162]",1685449650
"[-2.259985504695463, -0.7037036350101469, -3.1505767028562533e-17, -7.33482859176795e-18, 0.0, 0.0, 9.268431089194162e-18, 0.7853981633974483, 1.5562818696853162]",1685449650
"[-2.259985504695463, -0.7037036350101469, -3.1505767028562533e-17, -7.33482859176795e-18, 0.0, 0.0, 9.268431089194162e-18, 0.7853981633974483, 1.5562818696853162]",1685449650
"[-2.259985504695463, -0.7037036350101469, -3.1505767028562533e-17, -7.33482859176795e-18, 0.0, 0.0, 9.268431089194162e-18, 0.7853981633974483, 1.5562818696853162]",1685449650
"[-2.259985504695463, -0.7037036350101469, -3.1505767028562533e-17, -7.33482859176795e-18, 0.0, 0.0, 9.268431089194162e-18, 0.7853981633974483, 1.5562818696853162]",1685449650
"[-2.259985504695463, -0.7037036350101469, -3.1505767028562533e-17, -7.33482859176795e-18, 0.0, 0.0, 9.268431089194162e-18, 0.7853981633974483, 1.5562818696853162]",1685449650
"[-2.259985504695463, -0.7037036350101469, -3.1505767028562533e-17, -7.33482859176795e-18, 0.0, 0.0, 9.268431089194162e-18, 0.7853981633974483, 1.5562818696853162]",1685449650
"[-2.259985504695463, -0.7037036350101469, -3.1505767028562533e-17, -7.33482859176795e-18, 0.0, 0.0, 9.268431089194162e-18, 0.7853981633974483, 1.5562818696853162]",1685449650
"[-2.259985504695463, -0.7037036350101469, -3.1505767028562533e-17, -7.33482859176795e-18, 0.0, 0.0, 9.268431089194162e-18, 0.7853981633974483, 1.5562818696853162]",1685449650
"[-2.259985504695463, -0.7037036350101469, -3.1505767028562533e-17, -7.33482859176795e-18, 0.0, 0.0, 9.268431089194162e-18, 0.7853981633974483, 1.5562818696853162]",1685449650
"[-2.259985504695463, -0.7037036350101469, -3.1505767028562533e-17, -7.33482859176795e-18, 0.0, 0.0, 9.268431089194162e-18, 0.7853981633974483, 1.5562818696853162]",1685449650
"[-2.259985504695463, -0.7037036350101469, -3.1505767028562533e-17, -7.33482859176795e-18, 0.0, 0.0, 9.268431089194162e-18, 0.7853981633974483, 1.5562818696853162]",1685449650
"[-2.259985504695463, -0.7037036350101469, -3.1505767028562533e-17, -7.33482859176795e-18, 0.0, 0.0, 9.268431089194162e-18, 0.7853981633974483, 1.5562818696853162]",1685449650
"[-2.259985504695463, -0.7037036350101469, -3.1505767028562533e-17, -7.33482859176795e-18, 0.0, 0.0, 9.268431089194162e-18, 0.7853981633974483, 1.5562818696853162]",1685449650
"[-2.259985504695463, -0.7037036350101469, -3.1505767028562533e-17, -7.33482859176795e-18, 0.0, 0.0, 9.268431089194162e-18, 0.7853981633974483, 1.5562818696853162]",1685449651
"[-2.259985504695463, -0.7037036350101469, -3.1505767028562533e-17, -7.33482859176795e-18, 0.0, 0.0, 9.268431089194162e-18, 0.7853981633974483, 1.5562818696853162]",1685449651
"[-2.259985504695463, -0.7037036350101469, -3.1505767028562533e-17, -7.33482859176795e-18, 0.0, 0.0, 9.268431089194162e-18, 0.7853981633974483, 1.5562818696853162]",1685449651
"[-2.259985504695463, -0.7037036350101469, -3.1505767028562533e-17, -7.33482859176795e-18, 0.0, 0.0, 9.268431089194162e-18, 0.7853981633974483, 1.5562818696853162]",1685449651
"[-2.259985504695463, -0.7037036350101469, -3.1505767028562533e-17, -7.33482859176795e-18, 0.0, 0.0, 9.268431089194162e-18, 0.7853981633974483, 1.5562818696853162]",1685449651
"[-2.259985504695463, -0.7037036350101469, -3.1505767028562533e-17, -7.33482859176795e-18, 0.0, 0.0, 9.268431089194162e-18, 0.7853981633974483, 1.5562818696853162]",1685449651
"[-2.259985504695463, -0.7037036350101469, -3.1505767028562533e-17, -7.33482859176795e-18, 0.0, 0.0, 9.268431089194162e-18, 0.7853981633974483, 1.5562818696853162]",1685449651
"[-2.259985504695463, -0.7037036350101469, -3.1505767028562533e-17, -7.33482859176795e-18, 0.0, 0.0, 9.268431089194162e-18, 0.7853981633974483, 1.5562818696853162]",1685449651
"[-2.259985504695463, -0.7037036350101469, -3.1505767028562533e-17, -7.33482859176795e-18, 0.0, 0.0, 9.268431089194162e-18, 0.7853981633974483, 1.5562818696853162]",1685449651
"[-2.259985504695463, -0.7037036350101469, -3.1505767028562533e-17, -7.33482859176795e-18, 0.0, 0.0, 9.268431089194162e-18, 0.7853981633974483, 1.5562818696853162]",1685449651
"[-2.259985504695463, -0.7037036350101469, -3.1505767028562533e-17, -7.33482859176795e-18, 0.0, 0.0, 9.268431089194162e-18, 0.7853981633974483, 1.5562818696853162]",1685449651
"[-2.259985504695463, -0.7037036350101469, -3.1505767028562533e-17, -7.33482859176795e-18, 0.0, 0.0, 9.268431089194162e-18, 0.7853981633974483, 1.5562818696853162]",1685449651
"[-2.259985504695463, -0.7037036350101469, -3.1505767028562533e-17, -7.33482859176795e-18, 0.0, 0.0, 9.268431089194162e-18, 0.7853981633974483, 1.5562818696853162]",1685449651
"[-2.259985504695463, -0.7037036350101469, -3.1505767028562533e-17, -7.33482859176795e-18, 0.0, 0.0, 9.268431089194162e-18, 0.7853981633974483, 1.5562818696853162]",1685449651
"[-2.259985504695463, -0.7037036350101469, -3.1505767028562533e-17, -7.33482859176795e-18, 0.0, 0.0, 9.268431089194162e-18, 0.7853981633974483, 1.5562818696853162]",1685449651
"[-2.259913583535553, -0.7036451529184, 0.0, 0.0, 6.026675789201272e-07, 7.241987638208841e-07, 8.763235493848176e-07, 0.7853978126161866, 1.5562688868531325]",1685449651
"[-2.2596914559160046, -0.7034645316959092, 0.0, 0.0, 2.463998998748808e-06, 2.960877756341793e-06, 3.582838074732141e-06, 0.785396729232566, 1.5562287895352984]",1685449651
"[-2.259339929224625, -0.7031786906966487, 0.0, 0.0, 5.409637532594244e-06, 6.500520271385453e-06, 7.866015908268769e-06, 0.7853950147305132, 1.5561653337727952]",1685449651
"[-2.2588335236426755, -0.7027669112183745, 0.0, 0.0, 9.653092816436137e-06, 1.1599691320646847e-05, 1.4036315963933778e-05, 0.7853925448372417, 1.5560739200818106]",1685449651
"[-2.2582239161762416, -0.7022712139878783, 0.0, 0.0, 1.4761334345983245e-05, 1.7738037450812378e-05, 2.1464079634293032e-05, 0.7853895715971486, 1.5559638769256041]",1685449651
"[-2.257444669017088, -0.7016375756551265, 0.0, 0.0, 2.1291081633123418e-05, 2.5584543681798943e-05, 3.0958818556778305e-05, 0.785385770972938, 1.5558232112979997]",1685449651
"[-2.2566001347851596, -0.7009508496832894, 0.0, 0.0, 2.8367905776856227e-05, 3.408844778368578e-05, 4.124904797766479e-05, 0.7853816519239162, 1.5556707603889752]",1685449651
"[-2.255598866143512, -0.7001366764325074, 0.0, 0.0, 3.675809510215607e-05, 4.417056427688858e-05, 5.3449008198305224e-05, 0.7853767684337473, 1.5554900166028431]",1685449651
"[-2.254499409885918, -0.6992426627401738, 0.0, 0.0, 4.597105331576279e-05, 5.524136546566546e-05, 6.684533566632785e-05, 0.7853714060528619, 1.5552915485010588]",1685449651
"[-2.2532868682705547, -0.698256694631691, 0.0, 0.0, 5.613161691931263e-05, 6.7450861809054e-05, 8.161955195353483e-05, 0.7853654921204648, 1.5550726668210706]",1685449651
"[-2.2519582167578345, -0.6971763127279021, 0.0, 0.0, 6.72651302197214e-05, 8.082950843087293e-05, 9.780850956994762e-05, 0.7853590118849612, 1.5548328255887875]",1685449651
"[-2.250559709649715, -0.6960391283289327, 0.0, 0.0, 7.89840025800795e-05, 9.491155494081658e-05, 0.0001148486228598849, 0.7853521909425791, 1.5545803743892395]",1685449651
"[-2.2490293873866274, -0.6947947595353277, 0.0, 0.0, 9.18074277648478e-05, 0.0001103208933409467, 0.00013349483822892142, 0.7853447270977963, 1.554304128606312]",1685449651
"[-2.247413810293685, -0.6934810664873909, 0.0, 0.0, 0.00010534525079813258, 0.0001265886917891138, 0.00015317984128148854, 0.7853368474394087, 1.554012493066737]",1685449651
"[-2.2457307673434466, -0.6921125141398954, 0.0, 0.0, 0.00011944840794072425, 0.0001435358270348936, 0.0001736868822377915, 0.7853286387296184, 1.5537086789429386]",1685449651
"[-2.2439566518051057, -0.6906699068764375, 0.0, 0.0, 0.0001343147131783884, 0.0001614000033268016, 0.00019530359736727037, 0.7853199858312556, 1.5533884248711567]",1685449651
"[-2.2421051494941455, -0.6891643732038125, 0.0, 0.0, 0.00014982948541735196, 0.00018004341350672025, 0.00021786323181757975, 0.7853109554941841, 1.5530542013433286]",1685449651
"[-2.2401563708962033, -0.6875797401291868, 0.0, 0.0, 0.00016615939001010752, 0.00019966633189910887, 0.0002416081294252808, 0.785301450711223, 1.5527024180081934]",1685449651
"[-2.238177783136863, -0.6859708679834178, 0.0, 0.0, 0.00018273908221964685, 0.00021958940893551998, 0.00026571623683316857, 0.7852918005399612, 1.5523452536789188]",1685449651
"[-2.2361187625824934, -0.6842965925807455, 0.0, 0.0, 0.00019999276575398447, 0.00024032239130166347, 0.0002908043778294285, 0.7852817580736173, 1.5519735700415407]",1685449651
"[-2.2339860815052024, -0.6825624207377909, 0.0, 0.0, 0.00021786369196166803, 0.0002617970866728382, 0.00031679003564793643, 0.7852713563426121, 1.5515885895912518]",1685449651
"[-2.2318233391383244, -0.680803804807758, 0.0, 0.0, 0.00023598651850908315, 0.0002835744794530205, 0.000343141975323163, 0.7852608079936005, 1.5511981826339598]",1685449651
